2a8175e64cf63d269cf2c5e14ce85404,Dennis,"Stevens, Ed.D.",,"Dr. Dennis Stevens is an artist, an inventor and entrepreneur with an innate aptitude for knowledge synthesis and translation across disciplinary boundaries to yield technological innovations in material science through synthetic and molecular biology as well as conventional industrial chemistry. He holds a Doctor of Education in Art & Art Education from Teachers College, Columbia University, a masters degree in Instructional Technology from San Jose State University and an undergraduate degree in ceramics from Clemson University. He is developing a nanomaterial that offers targeted functionalities relevant to the physical enhancement of biopolymers and biosynthetic fibers and, he is developing two additional sustainably-derived textile auxiliaries.",https://api.crunchbase.com/v3.1/people/dennis-stevens-ed-d
17d76c4f7599c2b16d96f985046e57ab,Adora,Winquist,,"Adora credits finding her way to the health and wellness arena to her time spent working for corporate America. Her strong observation of a need for positive and uplifting vibrations in the workplace inspired her to create Adoratherapy’s now best-selling product, Clear Away.

Adora’s own spiritual awakening, from her early twenties on, led her to combine her two passions — vibrational medicine and aromatherapy — in the unique formulation of the Adoratherapy brand. Her extensive knowledge and unique skills inspire the formulation of this highly innovative line of essential oil products, supporting personal growth, empowerment, and overall well being. She is a pioneer in the next evolution of aromatherapy.",https://api.crunchbase.com/v3.1/people/adora-winquist
17d76c4f7599c2b16d96f985046e57ab,Laura,McCann,1964-03-31,"Laura has been an entrepreneur and senior executive in the Fashion and Retail industry for over 20+ years. With a degree in Fashion from Parson’s School of Design Laura has continuously reinvented herself as a CEO, Supply Chain and PLM consultant, Digital Marketing Expert and Startup coach.

Laura has lead global business strategy for start-ups and large retail clients as the founder of WYSWYG, her consulting firm since 2009. Her unique expertise is in building businesses that require a blend of branding, technology and product development.",https://api.crunchbase.com/v3.1/people/laura-mccann-ramsey
41e6133a44cce3b09a8fe627daeab817,Paul,Storm,,,https://api.crunchbase.com/v3.1/people/paul-storm
41e6133a44cce3b09a8fe627daeab817,Jason,Hollander,,,https://api.crunchbase.com/v3.1/people/jason-hollander-2
51dafe61691b5225858c8f6d996e8cf4,Scott,Richard Sacane,,,https://api.crunchbase.com/v3.1/people/scott-richard-sacane
0b722e9d6968fccd6b5c9446aea8e861,Edward (Ned),Patz,,,https://api.crunchbase.com/v3.1/people/edward-ned-patz
36a9333dde539c5aaf724923759ebad6,Dylan,Goodman,1997-07-01,,https://api.crunchbase.com/v3.1/people/dylan-goodman
93436c7dff769756d44df45ce7848565,John,Davenport,,,https://api.crunchbase.com/v3.1/people/john-davenport-3c82
26d73dd4784d97653486eb612c047db4,Scott,McPhee,,,https://api.crunchbase.com/v3.1/people/scott-mcphee
26d73dd4784d97653486eb612c047db4,Andrew,McPhee,,Andrew McPhee is a Founder & CEO at Seene and Obvious Engineering.,https://api.crunchbase.com/v3.1/people/andrew-mcphee
1a6d8601eada0754493909de75adfc32,Peter,Horwath,,,https://api.crunchbase.com/v3.1/people/peter-horwath
e8bcee94c3d96b2bcf039754983f0d29,Stephen c.,Peters,,,https://api.crunchbase.com/v3.1/people/stephen-peters-2
ea58a69f817730db0e7493110bc9af40,Larry,Pickett,,"Larry Pickett is the former Vice President and Chief Information Officer for Purdue Pharma LP.  At Purdue, Larry had responsibility for all information technology functions, including IT strategy, business process transformation, technology infrastructure, analytics and applications development. Based on an innovative “Big Data” analytics platform developed under his leadership, in 2016, investors from Wall Street and the City of London provided funding for a new startup.  The startup, RxDataScience Inc., for which Larry is CEO and Co-Founder, is responsible for bringing the capabilities of a unique Wall Street analytics technology to the broader pharmaceutical and healthcare industry.  Larry is also a founding member of the Westchester/Fairfield chapter of the Society for Information Management and is active with the Pharmaceutical Information Systems Association, an association of CIOs in the pharmaceutical industry. He is on various CIO Customer Advisory Boards and similar life sciences advisory boards. He has also served on committees within the Pharmaceutical Research and Manufacturers of America PhRMA). Before joining Purdue, he held senior IT positions with Merck, Glaxo Welcome, and GE. He earned his Bachelor’s degree from the University of North Carolina at Chapel Hill and MBA from the University of North Carolina at Greensboro.",https://api.crunchbase.com/v3.1/people/larry-pickett-2
ffb871dbb5816ba64f6e92b9f2c0b44d,Steven K.,Walther,,,https://api.crunchbase.com/v3.1/people/steven-k-walther
ffb871dbb5816ba64f6e92b9f2c0b44d,Barry Lynn,Jenkins,,"Jenkins holds a doctorate in medicine from Harvard University, where he became interested in computational models of human vision, leading to his interest in computer graphics, and how a 2D image is constructed from a known 3D representation. 

In 1994 Jenkins developed 3D geometry processing and translation software that has been licensed to entertainment and industrial clients including Lucas Arts, Blur Studios, and Northrop Grumman. Subsequently, Barry developed the conceptual and technical framework underlying the GPEG visibility event protocol and has implemented the core components of the GPEG encoder in C/C++. 

Jenkins is a diplomat of the American Board of Anesthesiology and a member of the American Medical Association, the American Society of Anesthesiologists, the Association of Computing Machinery and the International Neural Network Society. ",https://api.crunchbase.com/v3.1/people/barry-lynn-jenkins
3695de367df6f8d83eb599a590eb47aa,Brandon,Ray,,,https://api.crunchbase.com/v3.1/people/brandon-ray
3695de367df6f8d83eb599a590eb47aa,Kraig,Jacobson,1985-08-22,,https://api.crunchbase.com/v3.1/people/kraig-jacobson
12ff3d128e5fbb0ed7df1b4490260098,Igor,Jablokov,,"Igor is the CEO of Pryon, an artificial intelligence startup that is innovating how businesses interface with decisions, knowledge, and workflows. Named an “Industry Luminary” by Speech Technology Magazine, he previously founded industry pioneer Yap, the world's first high accuracy, fully automated cloud platform for voice recognition. After its products were deployed by dozens of enterprises, the company became Amazon’s first AI related acquisition. The firm’s inventions then served as the nucleus for follow on products such as Alexa, Echo, and Fire TV. As a Program Director at IBM, Igor led the team that designed the precursor to Watson and developed the world’s first multimodal Web browser.

Igor was awarded Eisenhower and Truman National Security fellowships to explore and expand the role of entrepreneurship and venture capital in addressing geopolitical concerns. As an innovator in human language technologies, he believes in fostering career and educational opportunities for others entering STEM fields. As such, he serves as a mentor in the TechStars’ Alexa Accelerator, was a Blackstone NC Entrepreneur-In-Residence (EIR), and founded a chapter of the Global Shapers, a program of the World Economic Forum. Igor holds a BS in Computer Engineering from The Pennsylvania State University, where he was named an Outstanding Engineering Alumnus, and an MBA from The University of North Carolina.",https://api.crunchbase.com/v3.1/people/igor-jablokov
77b7299c070e3a181077f186e48a8b31,Kenneth,Ellington,,,https://api.crunchbase.com/v3.1/people/kenneth-ellington
9e1ede100e7769c1629a5daa980d6046,Tony,Pease,,"Tony pease is founder of carimus and goodbookey entrepreneurial executive and skilled business operator. He love working with smart people on challenging, high impact issues.",https://api.crunchbase.com/v3.1/people/tony-pease
40af07a05742651237b342622acff4ec,Bliss,Lansing,,Bliss Lansing has been a health care entrepreneur and innovator since graduating with a masters degrees in Exercise Science and Health Promotion. Bliss has a passion for promoting excellence in health and creating solutions for today's healthcare consumers.,https://api.crunchbase.com/v3.1/people/bliss-lansing-2
315a919573a80ab875c24531570b5c3b,Philip T.,Ninan,,,https://api.crunchbase.com/v3.1/people/philip-t-ninan
18459333fe2f5e1a146ea6b478b935ab,Sean,Rogers,,,https://api.crunchbase.com/v3.1/people/sean-rogers-3
18459333fe2f5e1a146ea6b478b935ab,Mike,Bifulco,,,https://api.crunchbase.com/v3.1/people/mike-bifulco
18459333fe2f5e1a146ea6b478b935ab,Garrett,Tichy,1983-12-19,,https://api.crunchbase.com/v3.1/people/garrett-tichy
f703910976ff9ecbac8dbd2c9c1109d3,Jonathan,Magolnick,1989-09-15,,https://api.crunchbase.com/v3.1/people/jonathan-magolnick
f703910976ff9ecbac8dbd2c9c1109d3,Bianca,Padilla,1993-01-27,,https://api.crunchbase.com/v3.1/people/bianca-padilla
6f5e036dc1250f28ff6cb57629ca85c6,Russell,Kanjorski,,,https://api.crunchbase.com/v3.1/people/russell-kanjorski
6f5e036dc1250f28ff6cb57629ca85c6,Scott,Burroughs,,"Scott Burroughs has 30 years of commercial experience in III-V compound semiconductors and optics.

Prior to Semprius, he served as vice president of Technology at Optovia, and vice president of Engineering at Santur Corporation.

Burroughs also served as vice president of Operations at CoreTek, a successful tunable laser start-up that was acquired by Nortel.

He started his career at AT&T Bell Laboratories where he helped to develop and manufacture GaAs semiconductor lasers for the world's first commercial fiber optic communication system.",https://api.crunchbase.com/v3.1/people/scott-burroughs
7d85fea3ecd68e15bbe1defbe4236e6c,Tom,Evans,1991-02-19,"Tom is the COO at EmailOctopus - a new and simple online platform, which offers you a cheaper way to send your email marketing campaigns using Amazon SES to send your emails. Previously, he was an early employee at Secret Escapes, focusing on their Product and Growth.",https://api.crunchbase.com/v3.1/people/tom-evans-5
620cfa137ff7cfde101c07cec428c155,Amber,Lewis,,,https://api.crunchbase.com/v3.1/people/amber-lewis
e3f2f053cce2f7762962008f72a68d94,Chris,"Wedding, PhD",,,https://api.crunchbase.com/v3.1/people/chris-wedding
494e86eb03f9d76600824d7679f133c7,WANG,XUE,,,https://api.crunchbase.com/v3.1/people/wang-xue
3e9ed78cd9f93975fdc5bc053f794847,Matt,Harrell,,,https://api.crunchbase.com/v3.1/people/matt-harrell
3e9ed78cd9f93975fdc5bc053f794847,Loren,Harrell,,,https://api.crunchbase.com/v3.1/people/loren-harrell
1513a670ad444295814c423c77dd33b8,Nicolas,Celle,1978-01-01,,https://api.crunchbase.com/v3.1/people/nicolas-celle
1513a670ad444295814c423c77dd33b8,Casey,Winans,1979-11-01,,https://api.crunchbase.com/v3.1/people/casey-winans
1513a670ad444295814c423c77dd33b8,Jason,Ziegler,,,https://api.crunchbase.com/v3.1/people/jason-ziegler
0d5e21409a6446d026da7cae05f26401,David,Meyerson,,,https://api.crunchbase.com/v3.1/people/david-meyerson
0d5e21409a6446d026da7cae05f26401,Michael,Prorock,,"Michael Prorock is CTO and Founder at mesur.io. Michael is an expert in systems and analytics, as well as in building teams that deliver results. Most recently he served as Director of Emerging Technologies for the Bardess Group, where he defined and implemented a technology strategy that enabled Bardess to scale its business to new verticals across a variety of clients. Michael enabled marquee customers to reinvent strategically important areas of their business via data analysis and decision making by leveraging new technologies and business approaches, and worked closely to build and maintain key partnerships. Prior to Bardess, Michael is a seasoned analytics veteran that has worked directly with customers such as Raytheon, Cisco, and IBM. He has filed multiple patents related to heuristics, media analysis, and speech recognition. In his spare time, Michael applies his findings and environmentally conscious methods on his small farm.",https://api.crunchbase.com/v3.1/people/michael-prorock
aa592f812f96de6712015a981695ee8c,Denis,Fedoryaev,1988-02-11,"Denis Fedoryaev is an entrepreneur and venture capital investor, who has co-founded several successful startups in the consumer space. He is a well-rounded executive with a unique skillset, combining the agility and mindset of a startup environment with professionalism and rigor of the corporate world.
- Industry knowledge: Consumer Products & Retail, Pharmaceuticals & Medical Products
- Functional knowledge: Operations (Supply Chain, Procurement, Manufacturing), Finance (Private Equity, Venture Capital, M&A, Investment Banking), Digital (eCommerce, Consumer Internet, Digital Performance Marketing)
- Background: Mathematics, Finance, Economics",https://api.crunchbase.com/v3.1/people/denis-fedoryaev
f1e9086619faa35c4e30604086b3b6ac,Anatoli,Oleynik,1984-03-30,,https://api.crunchbase.com/v3.1/people/anatoli-oleynik
f1e9086619faa35c4e30604086b3b6ac,Chris,Doerfler,1979-01-02,"I am fortunate enough to be in a position to see ahead of the curve. Always looking to expand my network.

For the foreseeable future, I am introducing the awe-inspiring innovation behind Software-Defined Electricity to the world.",https://api.crunchbase.com/v3.1/people/chris-doerfler
1ac0ec48935e5621e44b19920bbd1b4b,Ric,Telford,,,https://api.crunchbase.com/v3.1/people/ric-telford
1ac0ec48935e5621e44b19920bbd1b4b,Bryce,Hill,,,https://api.crunchbase.com/v3.1/people/bryce-hill
1ac0ec48935e5621e44b19920bbd1b4b,Ken,Bernstein,,Ken Bernstein serves as Executive Director at Pneumonics.,https://api.crunchbase.com/v3.1/people/ken-bernstein
ad0b98ff6a9f5b04e43739cc57890585,Pinku,Mukherjee,,"Dr. Mukherjee, Irwin Belk Endowed Professor for Cancer Research at the University of North Carolina at Charlotte, has been a cancer researcher for the past 21 years and has successfully secured close to $7 million in funding from Federal and non-Federal sources. 

She has participated in several FDA clinical trials from 1998 to 2008 at Mayo Clinic. She is on the Scientific Review panels of the National Institute of Health, the Department of Defense, the Susan G. Komen Breast Cancer Foundation, and the American Association of Cancer Research.  She has over 100 peer reviewed Journal publications and proceedings.  She was part of the panel of scientists invited to Capitol Hill in 2010, and part of the NIH/NCI Think Tank for Tumor Progression and Metastasis in 2008.

She was the spokersperson for Cristie Kerr’s “Birdies for Breast Cancer Foundation” from 2006-2008 and spokesperson for the CARE Foundation from 2004-2006.  She is the founder of CanDiag and is the sole inventor of the CanDiag antibody which has been used to develop early detection blood tests for breast cancer.  

Dr. Mukherjee received her BS in Microbiology from Bombay University, India and her MS & Ph.D. in Immunology from Brunel University, London, UK.",https://api.crunchbase.com/v3.1/people/pinku-mukherjee
776d4a197bcefafeda23cfe49fe2b013,Karl,Ricanek,,"Karl leads the facial analytics, machine learning, and data science group, which focuses on developing novel solutions for the prediction of life events through deep analysis of the face and application data. Karl began his training in artificial intelligence and machine learning while working with the U.S. Department of Defense. He then applied this knowledge to the field of biometrics, developing innovative solutions for the U.S. Government for over a decade. During this time, he also developed the field of facial analytics and holds multiple patents on the topic.

Karl is also a Professor of Computer Science at University of North Carolina at Wilmington, where he founded the world renowned Face Aging Group Research Lab. He is the Director for the Institute for Interdisciplinary Identity Sciences (I3S) and affiliated with multiple International Scientific Working Groups on the subject of face recognition and facial analytics. He has authored more than 80 scientific articles and multiple book chapters in the areas of machine learning, face recognition, and facial analytics. Karl received his Ph.D. in Electrical Engineering from North Carolina A & T State University.",https://api.crunchbase.com/v3.1/people/karl-ricanek
776d4a197bcefafeda23cfe49fe2b013,S. Jay,Olshansky,,"Jay leads the biodemography team as well as contributes to the development of all applications associated with estimates of duration and quality of life. Formally trained as a demographer with additional background in the biological sciences, he has served as an advisor to numerous companies and countries on their mortality forecasting methods and assumptions. He co-created the field of biodemography, which is a merging of the biological/demographic/actuarial sciences for the purpose of explaining why people live as long as they do.

In addition to his leadership responsibilities at LSI, Jay is a Professor in the School of Public Health at the University of Illinois at Chicago, Research Associate at the Center on Aging at the University of Chicago and at the London School of Hygiene and Tropical Medicine. He received his Ph.D. in Sociology at the University of Chicago.",https://api.crunchbase.com/v3.1/people/s-jay-olshansky
0f48f162a732a66d6bfd6d2a90c93e00,Chase,Ballard,1996-06-01,,https://api.crunchbase.com/v3.1/people/chase-ballard
0f48f162a732a66d6bfd6d2a90c93e00,Malcolm,Benitz,1993-01-01,,https://api.crunchbase.com/v3.1/people/malcolm-benitz
0f48f162a732a66d6bfd6d2a90c93e00,Michael,Rosenberg,1995-08-27,"Michael Rosenberg is the Co-Founder, Executive Director, & Chief Operating Officer at 
 MedicomTechnologies.",https://api.crunchbase.com/v3.1/people/michael-rosenberg-8
9918b7af1e83f81b0e056c83ee501a9d,Octavious,Brooks,,,https://api.crunchbase.com/v3.1/people/octavious-brooks-2
9918b7af1e83f81b0e056c83ee501a9d,Octavious,Brooks,,,https://api.crunchbase.com/v3.1/people/octavious-brooks
2e73648f374471e607cd5cb69eb8f0f0,Daniel,West,,,https://api.crunchbase.com/v3.1/people/daniel-west
bbac1e32a4845d57a956ea5b30caea9f,Tony,Golding,,,https://api.crunchbase.com/v3.1/people/tony-golding
52aa5c03db00f327c9bb7926608c6c62,Bellinda,Higgins,,,https://api.crunchbase.com/v3.1/people/bellinda-higgins
c9e5c42f03aa889b2d813be0d950ad48,Rebecca,Guthrie,,,https://api.crunchbase.com/v3.1/people/rebecca-guthrie
2687a3174cc39307504f03ef30fd717f,Jamie,Allen,1969-06-15,,https://api.crunchbase.com/v3.1/people/jamie-allen-2
2687a3174cc39307504f03ef30fd717f,Brian,Kissinger,,Brian Kissinger is Co-Founder & COO at The Aria Group.,https://api.crunchbase.com/v3.1/people/brian-kissinger
2687a3174cc39307504f03ef30fd717f,Dana,Garvey,1965-07-10,"Garvey currently serves as the Gaming Grids, Inc. President and Chief Operating Officer; and is in charge of the business aspects of the company, as well as direct lead in future business development and partnerships. Dana also has an extensive reputation with Techincolor Entertainment as the Director of Development, as well as having been the owner and President of FN Corporation and Collocation Unlimited Corp. Garvey along with the above also possesses a Bachelors Degree in Engineering and a Degree in Chemistry from UCLA, and has an outstanding background with the company Johnson and Johnson. Along with his experience in the media industry he also has a long history in the electronics and technology development industry.",https://api.crunchbase.com/v3.1/people/dana-garvey
d0542c6b3069de5fd0f67efbc36bdf0a,Stuart,Heatherington,,,https://api.crunchbase.com/v3.1/people/stuart-heatherington
9cabb9233770001482029c28ce3ce60a,Sifron,Benjamin,,,https://api.crunchbase.com/v3.1/people/sifron-benjamin
9cabb9233770001482029c28ce3ce60a,Aditya,Badve,,,https://api.crunchbase.com/v3.1/people/aditya-badve
da90897dcab8cb510025eecf4a6df41b,Nael,Osman,,"Nael Osman is the founder of Diagnosoft Inc. He is also the CTO of Myocardial Solutions, Inc.

Nael earned his PhD. in Electrical and Computer Engineering at The Johns Hopkins University.",https://api.crunchbase.com/v3.1/people/nael-osman
c499460caa3e72de01f6335156ebf032,Satish,Cherukumalli,1972-06-18,"Satish is an entrepreneur, Co-Founder and CEO of TrakItNow. Satish has over 23 years of experience which includes Management, Business Strategy, Operations and Information Technology. He worked for global companies in management and technical roles across several geographies like US, China, Europe, India, Australia and New Zealand. He has Bachelors in Computers Science & Engineering from JNTU, India and MBA from Webster University, USA.",https://api.crunchbase.com/v3.1/people/satish-cherukumalli
920ee140f0c8b5af7cd88cadf65aa160,Kristopher,Kovacs,,,https://api.crunchbase.com/v3.1/people/kristopher-kovacs
903943506ef1f454390a068b46180613,Mark,Mullins,,"Mark began his career in the wine and spirits industry in 2005 and has worked in various roles before joining Social House Vodka. Mark was recently named president of the NC Spirits Association, housing more than a decade of experience in the beverage alcohol business with the world’s top spirits.",https://api.crunchbase.com/v3.1/people/mark-mullins-05ec
903943506ef1f454390a068b46180613,Cary,Joshi,,"Cary is a seasoned entrepreneur with startup experience. He has served as President of The Social Beverage Company since March 2016. Previously, he served as president of Three Stacks Distilling Co., LLC where he conducted the underlying research and analysis of entering the craft spirits market.

",https://api.crunchbase.com/v3.1/people/cary-joshi
903943506ef1f454390a068b46180613,Guarav,Patel,,"Gaurav Patel was born in India and grew up in Morehead City, North Carolina. Before becoming a local entrepreneur, he attended NC State University and graduated with a degree in business. During his time at school, G noticed the immense potential for growth in Raleigh and decided to stay. Here, he founded Eschelon Hospitality, a fast growing and innovative fine dining group.  In just a few years, G has almost doubled the size of his company, as well as set a standard for the restaurant industry.  In addition to his business, G works closely with a number of local non-profit groups including the Tammy Lynn Center for Developmental Disabilities and The Hope for Haiti Foundation, as well as being a board member of the Caring Community Foundation.   G has been a trusted adviser to several startup entrepreneurs in the GRM, POS and distribution space.",https://api.crunchbase.com/v3.1/people/guarav-patel
5a9372d5cbbdde2924fff3a293354320,Francesco,Aimone,,"I develop solutions that help businesses do more with less that also help them adapt to industry trends.  Whether in the food industry or healthcare, everyone wants better outcomes and for their business to be ready for the future.",https://api.crunchbase.com/v3.1/people/francesco-aimone
429c04f0a8d254214d2e0b4c848ea5f4,Matthew,Carollo,,"Matthew is a level 17 wizard in the marketing communications and digital media sectors including healthcare, legal, technology, construction and sports.

Matthew has held various positions throughout his career including Vice President of Operations for a diagnostic management company and most recently Vice President of Marketing for a construction data & services company.

In his free time, he likes to spend time with his family including his wife Nicole and his two sons Steven and Peter.

",https://api.crunchbase.com/v3.1/people/matthew-carollo
429c04f0a8d254214d2e0b4c848ea5f4,Jason,Hall,,"Jason Hall is the founder and CEO of Circus Interactive, which he started in 2017 with colleague Matthew Carollo in Charlotte North Carolina.  

Originally from Philadelphia, Pennsylvania, Jason has worked as a Chief Technology Officer, Executive Vice-President & most recently, International I.T. Program Management Director promoting the corporate use of digital media technology in highly regulated industries including healthcare, legal, technology and automotive racing.

",https://api.crunchbase.com/v3.1/people/jason-hall
06d7941f6d4b4535322990ee2c0b2f12,Steven,Wagner,,"Steve Wagner is a seasoned SaaS founder and CEO of Dealer Ignition. Prior to founding Dealer Ignition, Steven built up Kudzu Consultancy until it was acquired. 

He is also a mentor to various startups. He founded a SaaS CEO group and is a mentor to Clemson University and TechStar's Ironyard. 

He has been published by The Wall Street Journal, Marketing Profs, US Airways Destinations, Techcrunch, Smart Money, VeloNews, The Charlotte Observer,  National Speed Sport News and other publications.

He was named ""One of Six people Whose Technology will Change the World"" by Greenville Magazine. 

He is a graduate of Ball State University.

Steven lives in Greenville, SC with his wife and children. He is an avid cyclist, a snowboarder, and auto racing fan. He was a crew member in the 1996 Indianapolis 500.",https://api.crunchbase.com/v3.1/people/steven-wagner
f00a511be27912ba4f7aca51a6a66549,Calvin,"Williams, Jr.",1983-01-01,,https://api.crunchbase.com/v3.1/people/calvin-williams-jr
8789d46731788021fb967760f2b2921a,Joe,Bell,,,https://api.crunchbase.com/v3.1/people/joe-bell-3
39e5567a58f6c274b982aca6bfc118a3,Richard,Hawkins,,,https://api.crunchbase.com/v3.1/people/rody-hawkins
590c0f9df1fa120d215d42717a6ee1fd,Joe,Floyd,,,https://api.crunchbase.com/v3.1/people/joe-floyd-0ea0
db24bd7c882f3038e0b083925671530e,Jay,Phillips,,,https://api.crunchbase.com/v3.1/people/jay-phillips-3
521cfb7a38cac8fb80b185ee63117547,Michael,McCord,,Michael McCord is the CEO at Alumshares.,https://api.crunchbase.com/v3.1/people/michael-mccord-2
87060ea9956671ddd8d9f05eeecf994e,Andy,Seavers,1992-05-13,Andy Seavers is the co-founder and CTO at Case Status.,https://api.crunchbase.com/v3.1/people/andy-seavers
60a1f8844b10c9254b4304bd1aa3d98f,Mette Marie,Rosenkilde,,,https://api.crunchbase.com/v3.1/people/mette-marie-rosenkilde
60a1f8844b10c9254b4304bd1aa3d98f,Jens Juul,Holst,,,https://api.crunchbase.com/v3.1/people/jens-juul-holst
60a1f8844b10c9254b4304bd1aa3d98f,Alexander Sparre-,Ulrich,,"Alexander has led the financing and commercialization aspects of the project since 2014. He is a co-inventor of the company’s technology and both his PhD and post-doc work have dealt with the development and characterization of peptide based drugs.
Alexander worked as a consultant within the pharmaceutical industry, before returning to the University of Copenhagen to concentrate on founding Antag Therapeutics and develop our technology.",https://api.crunchbase.com/v3.1/people/alexander-sparre-ulrich
50864e722113349d8555b493f70bb97a,Brendan,Michaelsen,,,https://api.crunchbase.com/v3.1/people/brendan-michaelsen
feb6f8377fe778402ceb0d6257df1324,Andrew,J. Filipowski,,"Executive Chairman and CEO, Andrew ""Flip"" Filipowski, is one of the world's most successful high-tech entrepreneurs, philanthropists, and industry visionaries. The former COO of Cullinet, the largest software company of the 1980's, was also the founder and CEO of PLATINUM technology, inc. Flip grew PLATINUM into the 8th largest software company in the world at the time of its sale to Computer Associates for $4 billion dollars, the largest such transaction for a software company at the time. Upside Magazine named him one of the Top 100 Most Influential People in Information Technology. A recipient of Entrepreneur of the Year Awards from both Ernst & Young and Merrill Lynch, Flip has also been awarded the Young President's Organization Legacy Award and the Anti-Defamation League's Torch of Liberty award for his work fighting hate on the Internet.",https://api.crunchbase.com/v3.1/people/andrew-j-filipowski
feb6f8377fe778402ceb0d6257df1324,Brian,M. Platz,,"Brian is the Co-CEO and Co-Chairman of Fluree, PBC, a new decentralized app platform that will forever transform how business applications are built. FlureeDB is the first true blockchain database. Fluree Advocate is our first decentralized app example on the Fluree platform, it enables single-click social employee advocacy to be both simple and rewarding.

Prior to starting Fluree, Brian co-founded SilkRoad technology which grew to over 2,000 customers and 500 employees in 12 global offices.

Brian serves on the board of directors for Fuel 50, one of the highest growth HR technology startups. He is also the co-founder of A List Apart, a web publication, 22 book series, and global conference for the web development community to expand their knowledge.",https://api.crunchbase.com/v3.1/people/brian-m-platz
91c114030f932699dbd593266fdc025e,Michael,McCord,,Michael McCord is the CEO at Alumshares.,https://api.crunchbase.com/v3.1/people/michael-mccord-2
57da6560a0bb7ac15773736800c51c0b,JP,Rosato,,,https://api.crunchbase.com/v3.1/people/jp-rosato
08a6f4c2ca1e1678f90266fa042a1cf6,Khaled,Dais,,,https://api.crunchbase.com/v3.1/people/khaled-dais
cc85095e99eb85226fe968ada9a051dd,Anna,Seal,,,https://api.crunchbase.com/v3.1/people/anna-seal
1632d5dbcb4c6b26aa2abf74893276b1,Alan,Hart,,"Founder of Keen, Avid, ATOMCK and Wellthly.",https://api.crunchbase.com/v3.1/people/alan-hart-2
488229fb95240bb2f15d703ebf171e04,Scott,Magness,,,https://api.crunchbase.com/v3.1/people/scott-magness
488229fb95240bb2f15d703ebf171e04,Joshua,Starmer,,,https://api.crunchbase.com/v3.1/people/joshua-starmer
156a9971f5ec40c2b18345a75045f862,Niels,Lindquist,,,https://api.crunchbase.com/v3.1/people/niels-lindquist
4172e343f2e908cfe9a629d6f808189a,Soumya Rahima,Benhabbour,,,https://api.crunchbase.com/v3.1/people/soumya-rahima-benhabbour
fc0a99c5d706959f05ba30c4e4e0ad48,Marc,Miller,,,https://api.crunchbase.com/v3.1/people/marc-miller-4
fc0a99c5d706959f05ba30c4e4e0ad48,Alain,Glanzman,,,https://api.crunchbase.com/v3.1/people/alain-glanzman
68081b7d82c75ea27f27857a5fd8de61,David,Ott,,"David Ott, MD, received his medical degree from University of California, Los Angeles. He completed an internship and two residencies at Maricopa Medical Center in Phoenix, Arizona. He is a fellow of the American Academy of Orthopedic Surgeon and holds board certification from the American Board of Orthopaedic Surgery. Dr. Ott is a member of the following organizations: Arizona Medical Association, Arizona Orthopaedic Society, Arizona Orthopaedic Society PAC, Orthopaedic Trauma Alliance and Western Orthopaedic Association.",https://api.crunchbase.com/v3.1/people/david-ott-f034
4cdc239660e873daf86dbf49e59cef71,Charlie,Burgwyn,,,https://api.crunchbase.com/v3.1/people/charlie-burgwyn
dd98f6862614b4bac4111dd57c9ebc7a,Dharma,Nukarapu,,,https://api.crunchbase.com/v3.1/people/dharma-nukarapu
e9b33f0dce6b36eac73afd29912e87fd,Robb,Bennett,,,https://api.crunchbase.com/v3.1/people/robb-bennett
e9b33f0dce6b36eac73afd29912e87fd,Lee,Lance,,"Communications and operations professional, 20 years of experience driving tech dev and strategy; serving regional, national and international clients. Owner of a digital agency/software development firm since 2006.",https://api.crunchbase.com/v3.1/people/lee-lance
1d0c4c684428991d7b2802127c69962f,Xuejie,Wang,,,https://api.crunchbase.com/v3.1/people/xuejie-wang
55f29388c531954211389c8ab3e8d94f,Patrick,Ritschel,,"Patrick (“Pat”) Ritschel is an entrepreneur and life science investor with over 20 years of experience in business management, business development and technology licensing. Mr Ritschel spent his early career with Monsanto Enviro-Chem Systems, Inc. in St. Louis and Hong Kong. While in Hong Kong, he joined members of management to acquire the Enviro-Chem subsidiary from Monsanto. Upon the sale of the business to DuPont, he returned to the U.S. as Director of Business Development for DuPont Clean Technologies. Mr. Ritschel was an angel investor and served multiple roles during the formation of Bamboo Therapeutics (later sold to Pfizer), and serves on the Board of Directors of the Friedreich’s Ataxia Research Alliance (FARA).

Mr Ritschel holds a B.S. in Mechanical Engineering from the University of Illinois Urbana-Champaign (cum laude) and an MBA from Washington University in St Louis.",https://api.crunchbase.com/v3.1/people/patrick-ritschel
55f29388c531954211389c8ab3e8d94f,Mavis,Agbandje,,"Mavis Agbandje-McKenna, PhD is the Director of the Center of Structural Biology and Professor of Biochemistry and Molecular Biology at the University of Florida. Professor Agbandje-McKenna’s lab uses a multi-disciplinary approach to examine events that occur during viral infection and is an established expert in the structure of adeno-associated virus capsids. She is a member of the scientific advisory boards at Voyager Therapeutics and AGTC. Professor Agbandje-McKenna received her PhD in Biophysics from the University of London.",https://api.crunchbase.com/v3.1/people/mavis-agbandje
